Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1630,  805.973,  -9.38,   0.08,  -9.63,   0.06,    NaN,    NaN,   NaN, 2604.708001,   NaN
1631,  805.941,  -9.37,   0.08,  -9.62,   0.06,    NaN,    NaN,   NaN, 2577.358348,   NaN
1632,  805.744,  -9.39,   0.08,  -9.63,   0.06,    NaN,    NaN,   NaN, 2491.806432,   NaN
1633,  805.973,  -9.40,   0.08,  -9.63,   0.07,    NaN,    NaN,   NaN, 2542.509886,   NaN
1634,  805.744,  -9.42,   0.08,  -9.66,   0.07,    NaN,    NaN,   NaN, 2532.015046,   NaN
1635,  805.415,  -9.43,   0.08,  -9.66,   0.07,    NaN,    NaN,   NaN, 2531.065433,   NaN
1636,  805.481,  -9.44,   0.08,  -9.68,   0.07,    NaN,    NaN,   NaN, 2574.273317,   NaN
1637,  805.481,  -9.45,   0.07,  -9.69,   0.07,    NaN,    NaN,   NaN, 2584.193955,   NaN
1638,  805.284,  -9.45,   0.08,  -9.69,   0.07,    NaN,    NaN,   NaN, 2556.582379,   NaN
1639,  805.021,  -9.46,   0.08,  -9.69,   0.07,    NaN,    NaN,   NaN, 2574.078004,   NaN
1640,  804.989,  -9.48,   0.08,  -9.69,   0.07,    NaN,    NaN,   NaN, 2527.714801,   NaN
1641,  804.890,  -9.48,   0.08,  -9.69,   0.07,    NaN,    NaN,   NaN, 2497.800789,   NaN
1642,  804.792,  -9.49,   0.08,  -9.70,   0.07,    NaN,    NaN,   NaN, 2481.096615,   NaN
1643,  804.496,  -9.49,   0.08,  -9.70,   0.06,    NaN,    NaN,   NaN, 2515.979389,   NaN
1644,  804.562,  -9.50,   0.07,  -9.69,   0.06,    NaN,    NaN,   NaN, 2588.373784,   NaN
1645,  804.660,  -9.50,   0.07,  -9.70,   0.06,    NaN,    NaN,   NaN, 2493.027632,   NaN
1646,  804.332,  -9.52,   0.06,  -9.70,   0.05,    NaN,    NaN,   NaN, 2529.296006,   NaN
1647,  804.431,  -9.51,   0.08,  -9.70,   0.05,    NaN,    NaN,   NaN, 2536.191448,   NaN
1648,  804.234,  -9.54,   0.07,  -9.71,   0.05,    NaN,    NaN,   NaN, 2561.047112,   NaN
1649,  804.069,  -9.54,   0.08,  -9.70,   0.05,    NaN,    NaN,   NaN, 2560.595451,   NaN
1650,  804.135,  -9.55,   0.08,  -9.71,   0.05,    NaN,    NaN,   NaN, 2541.148086,   NaN
1651,  803.676,  -9.56,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 2494.831155,   NaN
1652,  803.774,  -9.56,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 2527.337981,   NaN
1653,  803.446,  -9.59,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2509.272715,   NaN
1654,  803.610,  -9.59,   0.08,  -9.72,   0.06,    NaN,    NaN,   NaN, 2513.254206,   NaN
1655,  803.643,  -9.59,   0.08,  -9.72,   0.06,    NaN,    NaN,   NaN, 2505.587365,   NaN
1656,  803.511,  -9.60,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2551.367348,   NaN
1657,  803.544,  -9.59,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2554.831331,   NaN
1658,  803.216,  -9.59,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2517.363410,   NaN
1659,  803.052,  -9.59,   0.06,  -9.72,   0.06,    NaN,    NaN,   NaN, 2507.697704,   NaN
1660,  803.150,  -9.62,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2599.175080,   NaN
1661,  802.921,  -9.61,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2517.933961,   NaN
1662,  802.789,  -9.63,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 2520.842973,   NaN
1663,  802.724,  -9.64,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2510.201936,   NaN
1664,  802.724,  -9.65,   0.07,  -9.75,   0.06,    NaN,    NaN,   NaN, 2494.341941,   NaN
1665,  802.395,  -9.66,   0.07,  -9.75,   0.07,    NaN,    NaN,   NaN, 2526.628503,   NaN
1666,  802.264,  -9.66,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2486.551713,   NaN
1667,  802.264,  -9.67,   0.06,  -9.75,   0.06,    NaN,    NaN,   NaN, 2526.761177,   NaN
1668,  802.133,  -9.67,   0.07,  -9.75,   0.07,    NaN,    NaN,   NaN, 2526.318398,   NaN
1669,  802.001,  -9.67,   0.06,  -9.73,   0.06,    NaN,    NaN,   NaN, 2504.029185,   NaN
1670,  801.969,  -9.68,   0.07,  -9.74,   0.07,    NaN,    NaN,   NaN, 2465.502273,   NaN
1671,  802.100,  -9.67,   0.07,  -9.74,   0.07,    NaN,    NaN,   NaN, 2584.821548,   NaN
1672,  801.804,  -9.70,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 2435.733688,   NaN
1673,  801.706,  -9.70,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2562.932414,   NaN
1674,  801.739,  -9.71,   0.06,  -9.76,   0.06,    NaN,    NaN,   NaN, 2521.427618,   NaN
1675,  801.870,  -9.71,   0.06,  -9.75,   0.07,    NaN,    NaN,   NaN, 2457.769580,   NaN
1676,  801.706,  -9.71,   0.06,  -9.75,   0.07,    NaN,    NaN,   NaN, 2491.023126,   NaN
1677,  801.575,  -9.72,   0.06,  -9.75,   0.06,    NaN,    NaN,   NaN, 2468.970238,   NaN
1678,  801.706,  -9.72,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2532.764963,   NaN
1679,  801.673,  -9.73,   0.06,  -9.76,   0.06,    NaN,    NaN,   NaN, 2504.508548,   NaN
1680,  801.542,  -9.73,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2447.645844,   NaN
1681,  801.509,  -9.73,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2447.560085,   NaN
1682,  801.312,  -9.73,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2506.851320,   NaN
1683,  801.345,  -9.72,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2506.903808,   NaN
1684,  801.542,  -9.72,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2506.955195,   NaN
1685,  801.575,  -9.72,   0.05,  -9.73,   0.06,    NaN,    NaN,   NaN, 2477.645606,   NaN
1686,  801.575,  -9.73,   0.04,  -9.75,   0.06,    NaN,    NaN,   NaN, 2458.171440,   NaN
1687,  801.214,  -9.72,   0.05,  -9.74,   0.06,    NaN,    NaN,   NaN, 2474.426742,   NaN
1688,  801.345,  -9.72,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2475.484668,   NaN
1689,  801.443,  -9.72,   0.05,  -9.74,   0.07,    NaN,    NaN,   NaN, 2463.565747,   NaN
1690,  801.411,  -9.72,   0.05,  -9.74,   0.07,    NaN,    NaN,   NaN, 2554.075629,   NaN
1691,  801.181,  -9.73,   0.05,  -9.74,   0.07,    NaN,    NaN,   NaN, 2516.423755,   NaN
1692,  801.049,  -9.72,   0.05,  -9.73,   0.07,    NaN,    NaN,   NaN, 2450.058436,   NaN
1693,  801.017,  -9.73,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 2432.543394,   NaN
1694,  800.984,  -9.73,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 2504.844754,   NaN
1695,  800.754,  -9.73,   0.05,  -9.74,   0.07,    NaN,    NaN,   NaN, 2470.368386,   NaN
1696,  801.017,  -9.74,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 2402.162941,   NaN
1697,  801.017,  -9.72,   0.04,  -9.73,   0.07,    NaN,    NaN,   NaN, 2583.314420,   NaN
1698,  800.688,  -9.72,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2513.991516,   NaN
1699,  800.984,  -9.73,   0.05,  -9.73,   0.07,    NaN,    NaN,   NaN, 2507.609258,   NaN
1700,  800.918,  -9.73,   0.05,  -9.73,   0.07,    NaN,    NaN,   NaN, 2507.399290,   NaN
1701,  800.754,  -9.74,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 2547.692419,   NaN
1702,  800.787,  -9.74,   0.05,  -9.73,   0.07,    NaN,    NaN,   NaN, 2509.842088,   NaN
1703,  800.754,  -9.75,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 2503.909291,   NaN
1704,  800.557,  -9.74,   0.05,  -9.71,   0.06,    NaN,    NaN,   NaN, 2435.018536,   NaN
1705,  800.885,  -9.74,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 2494.996100,   NaN
1706,  800.557,  -9.73,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 2566.653811,   NaN
1707,  800.426,  -9.75,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2505.871024,   NaN
1708,  800.623,  -9.75,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2513.061634,   NaN
1709,  800.327,  -9.74,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 2496.465932,   NaN
1710,  800.656,  -9.74,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2485.771008,   NaN
1711,  800.262,  -9.74,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2445.969968,   NaN
1712,  800.459,  -9.73,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 2498.878976,   NaN
1713,  800.459,  -9.74,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2501.642133,   NaN
1714,  800.098,  -9.75,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 2494.995828,   NaN
1715,  800.294,  -9.76,   0.05,  -9.73,   0.07,    NaN,    NaN,   NaN, 2486.515664,   NaN
1716,  800.426,  -9.76,   0.05,  -9.73,   0.08,    NaN,    NaN,   NaN, 2486.918421,   NaN
1717,  800.196,  -9.75,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2523.413705,   NaN
1718,  799.999,  -9.74,   0.06,  -9.71,   0.08,    NaN,    NaN,   NaN, 2492.035283,   NaN
1719,  800.032,  -9.76,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 2420.109631,   NaN
1720,  800.130,  -9.75,   0.05,  -9.71,   0.08,    NaN,    NaN,   NaN, 2472.652416,   NaN
1721,  799.966,  -9.76,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 2516.823230,   NaN
1722,  799.901,  -9.75,   0.04,  -9.72,   0.08,    NaN,    NaN,   NaN, 2487.015140,   NaN
1723,  799.999,  -9.74,   0.05,  -9.71,   0.08,    NaN,    NaN,   NaN, 2571.254145,   NaN
1724,  799.835,  -9.76,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 2490.487364,   NaN
1725,  799.605,  -9.76,   0.05,  -9.71,   0.08,    NaN,    NaN,   NaN, 2449.779665,   NaN
1726,  799.868,  -9.76,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 2433.870596,   NaN
1727,  799.999,  -9.77,   0.05,  -9.72,   0.08,  -9.13,  -8.12,   NaN, 2463.153812,   NaN
1728,  799.540,  -9.77,   0.06,  -9.72,   0.08,  -9.13,  -8.12,   NaN, 2573.047351,   NaN
1729,  799.507,  -9.77,   0.06,  -9.72,   0.08,  -9.13,  -8.12,   NaN, 2543.028452,   NaN
1730,  799.441,  -9.77,   0.06,  -9.71,   0.08,  -9.13,  -8.12,   NaN, 2526.573632,   NaN
1731,  799.638,  -9.78,   0.05,  -9.72,   0.08,  -9.14,  -8.12,   NaN, 2508.769401,   NaN
